Timestamp,Category,Status,ResponseTime,RawData
2026-07-24 21:18,Playlist,Failed,0.646,Timeout or Error
2026-07-24 23:49,Video,Failed,0.581,Timeout or Error
2026-07-24 23:49,Search,Failed,0.619,Timeout or Error
2026-07-24 23:49,Channel,Failed,1.201,Timeout or Error
2026-07-24 23:49,Comments,Failed,0.587,Timeout or Error
2026-07-24 23:49,Playlist,Failed,1.2,Timeout or Error
2026-07-25 01:34,Video,Failed,0.421,Timeout or Error
2026-07-25 01:34,Search,Failed,1.213,Timeout or Error
2026-07-25 01:34,Channel,Failed,0.414,Timeout or Error
2026-07-25 01:34,Comments,Failed,0.397,Timeout or Error
2026-07-25 01:34,Playlist,Failed,0.413,Timeout or Error
2026-07-25 03:13,Video,Failed,0.592,Timeout or Error
2026-07-25 03:13,Search,Failed,0.606,Timeout or Error
2026-07-25 03:13,Channel,Failed,0.588,Timeout or Error
2026-07-25 03:13,Comments,Failed,0.594,Timeout or Error
2026-07-25 03:13,Playlist,Failed,0.654,Timeout or Error
2026-07-25 05:15,Video,Failed,0.551,Timeout or Error
2026-07-25 05:15,Search,Failed,1.619,Timeout or Error
2026-07-25 05:15,Channel,Failed,0.576,Timeout or Error
2026-07-25 05:15,Comments,Failed,1.056,Timeout or Error
2026-07-25 05:15,Playlist,Failed,1.332,Timeout or Error
2026-07-25 06:59,Video,Failed,0.5,Timeout or Error
2026-07-25 06:59,Search,Failed,0.503,Timeout or Error
2026-07-25 06:59,Channel,Failed,0.537,Timeout or Error
2026-07-25 06:59,Comments,Failed,0.515,Timeout or Error
2026-07-25 06:59,Playlist,Failed,2.333,Timeout or Error
2026-07-25 08:04,Video,Failed,0.555,Timeout or Error
2026-07-25 08:04,Search,Failed,0.882,Timeout or Error
2026-07-25 08:04,Channel,Failed,0.598,Timeout or Error
2026-07-25 08:04,Comments,Failed,0.934,Timeout or Error
2026-07-25 08:04,Playlist,Failed,0.577,Timeout or Error
2026-07-25 11:05,Video,Failed,0.413,Timeout or Error
2026-07-25 11:05,Search,Failed,0.79,Timeout or Error
2026-07-25 11:05,Channel,Failed,1.251,Timeout or Error
2026-07-25 11:05,Comments,Failed,0.47,Timeout or Error
2026-07-25 11:05,Playlist,Failed,0.444,Timeout or Error
2026-07-25 14:37,Video,Failed,0.351,Timeout or Error
2026-07-25 14:37,Search,Failed,1.211,Timeout or Error
2026-07-25 14:37,Channel,Failed,1.212,Timeout or Error
2026-07-25 14:37,Comments,Failed,1.211,Timeout or Error
2026-07-25 14:37,Playlist,Failed,1.216,Timeout or Error
2026-07-25 16:57,Video,Failed,0.382,Timeout or Error
2026-07-25 16:57,Search,Failed,0.42,Timeout or Error
2026-07-25 16:57,Channel,Failed,0.421,Timeout or Error
2026-07-25 16:57,Comments,Failed,0.42,Timeout or Error
2026-07-25 16:57,Playlist,Failed,0.783,Timeout or Error
2026-07-25 18:45,Video,Failed,1.341,Timeout or Error
2026-07-25 18:45,Search,Failed,1.343,Timeout or Error
2026-07-25 18:45,Channel,Failed,1.347,Timeout or Error
2026-07-25 18:45,Comments,Failed,0.601,Timeout or Error
2026-07-25 18:45,Playlist,Failed,0.848,Timeout or Error
2026-07-25 20:04,Video,Failed,0.546,Timeout or Error
2026-07-25 20:04,Search,Failed,0.58,Timeout or Error
2026-07-25 20:04,Channel,Failed,1.337,Timeout or Error
2026-07-25 20:04,Comments,Failed,0.6,Timeout or Error
2026-07-25 20:04,Playlist,Failed,0.63,Timeout or Error
2026-07-25 22:10,Video,Failed,0.495,Timeout or Error
2026-07-25 22:10,Search,Failed,0.706,Timeout or Error
2026-07-25 22:10,Channel,Failed,0.392,Timeout or Error
2026-07-25 22:10,Comments,Failed,0.722,Timeout or Error
2026-07-25 22:10,Playlist,Failed,1.21,Timeout or Error
2026-07-25 23:57,Video,Failed,0.502,Timeout or Error
2026-07-25 23:57,Search,Failed,0.946,Timeout or Error
2026-07-25 23:57,Channel,Failed,0.611,Timeout or Error
2026-07-25 23:57,Comments,Failed,1.344,Timeout or Error
2026-07-25 23:57,Playlist,Failed,0.609,Timeout or Error
2026-07-26 01:03,Video,Failed,0.393,Timeout or Error
2026-07-26 01:03,Search,Failed,0.516,Timeout or Error
2026-07-26 01:03,Channel,Failed,0.705,Timeout or Error
2026-07-26 01:03,Comments,Failed,0.482,Timeout or Error
2026-07-26 01:03,Playlist,Failed,0.465,Timeout or Error
2026-07-26 02:53,Video,Failed,0.492,Timeout or Error
2026-07-26 02:53,Search,Failed,0.584,Timeout or Error
2026-07-26 02:53,Channel,Failed,0.571,Timeout or Error
2026-07-26 02:53,Comments,Failed,0.607,Timeout or Error
2026-07-26 02:53,Playlist,Failed,1.175,Timeout or Error
2026-07-26 03:58,Video,Failed,0.307,Timeout or Error
2026-07-26 03:58,Search,Failed,0.403,Timeout or Error
2026-07-26 03:58,Channel,Failed,0.414,Timeout or Error
2026-07-26 03:58,Comments,Failed,1.212,Timeout or Error
2026-07-26 03:58,Playlist,Failed,0.411,Timeout or Error
2026-07-26 05:11,Video,Failed,1.543,Timeout or Error
2026-07-26 05:11,Search,Failed,0.599,Timeout or Error
2026-07-26 05:11,Channel,Failed,1.337,Timeout or Error
2026-07-26 05:11,Comments,Failed,0.616,Timeout or Error
2026-07-26 05:11,Playlist,Failed,1.254,Timeout or Error
2026-07-26 06:48,Video,Failed,0.348,Timeout or Error
2026-07-26 06:48,Search,Failed,1.051,Timeout or Error
2026-07-26 06:48,Channel,Failed,0.451,Timeout or Error
2026-07-26 06:48,Comments,Failed,1.096,Timeout or Error
2026-07-26 06:48,Playlist,Failed,1.241,Timeout or Error
2026-07-26 07:47,Video,Failed,0.378,Timeout or Error
2026-07-26 07:47,Search,Failed,0.836,Timeout or Error
2026-07-26 07:47,Channel,Failed,1.253,Timeout or Error
2026-07-26 07:47,Comments,Failed,1.262,Timeout or Error
2026-07-26 07:47,Playlist,Failed,1.262,Timeout or Error
2026-07-26 08:54,Video,Failed,0.489,Timeout or Error
2026-07-26 08:54,Search,Failed,1.272,Timeout or Error
2026-07-26 08:54,Channel,Failed,0.572,Timeout or Error
2026-07-26 08:54,Comments,Failed,0.568,Timeout or Error
2026-07-26 08:54,Playlist,Failed,0.584,Timeout or Error
2026-07-26 11:10,Video,Failed,0.307,Timeout or Error
2026-07-26 11:10,Search,Failed,0.405,Timeout or Error
2026-07-26 11:10,Channel,Failed,0.386,Timeout or Error
2026-07-26 11:10,Comments,Failed,0.391,Timeout or Error
2026-07-26 11:10,Playlist,Failed,0.407,Timeout or Error
2026-07-26 14:54,Video,Failed,0.483,Timeout or Error
2026-07-26 14:54,Search,Failed,0.64,Timeout or Error
2026-07-26 14:54,Channel,Failed,0.561,Timeout or Error
2026-07-26 14:54,Comments,Failed,0.577,Timeout or Error
2026-07-26 14:54,Playlist,Failed,1.335,Timeout or Error
2026-07-26 17:14,Video,Failed,0.366,Timeout or Error
2026-07-26 17:14,Search,Failed,0.433,Timeout or Error
2026-07-26 17:14,Channel,Failed,0.444,Timeout or Error
2026-07-26 17:14,Comments,Failed,0.43,Timeout or Error
2026-07-26 17:14,Playlist,Failed,0.392,Timeout or Error
2026-07-26 19:39,Video,Failed,0.821,Timeout or Error
2026-07-26 19:39,Search,Failed,1.217,Timeout or Error
2026-07-26 19:39,Channel,Failed,0.402,Timeout or Error
2026-07-26 19:39,Comments,Failed,1.207,Timeout or Error
2026-07-26 19:39,Playlist,Failed,0.417,Timeout or Error
2026-07-26 20:57,Video,Failed,1.327,Timeout or Error
2026-07-26 20:57,Search,Failed,1.328,Timeout or Error
2026-07-26 20:57,Channel,Failed,1.331,Timeout or Error
2026-07-26 20:57,Comments,Failed,1.33,Timeout or Error
2026-07-26 20:57,Playlist,Failed,0.798,Timeout or Error
2026-07-26 22:23,Video,Failed,1.243,Timeout or Error
2026-07-26 22:23,Search,Failed,1.254,Timeout or Error
2026-07-26 22:23,Channel,Failed,1.247,Timeout or Error
2026-07-26 22:23,Comments,Failed,1.242,Timeout or Error
2026-07-26 22:23,Playlist,Failed,1.256,Timeout or Error
2026-07-26 23:59,Video,Failed,1.323,Timeout or Error
2026-07-26 23:59,Search,Failed,1.32,Timeout or Error
2026-07-26 23:59,Channel,Failed,0.557,Timeout or Error
2026-07-26 23:59,Comments,Failed,0.597,Timeout or Error
2026-07-26 23:59,Playlist,Failed,0.84,Timeout or Error
2026-07-27 01:05,Video,Failed,0.571,Timeout or Error
2026-07-27 01:05,Search,Failed,0.798,Timeout or Error
2026-07-27 01:05,Channel,Failed,1.838,Timeout or Error
2026-07-27 01:05,Comments,Failed,0.595,Timeout or Error
2026-07-27 01:05,Playlist,Failed,1.173,Timeout or Error
2026-07-27 02:57,Video,Failed,0.51,Timeout or Error
2026-07-27 02:57,Search,Failed,1.314,Timeout or Error
2026-07-27 02:57,Channel,Failed,2.341,Timeout or Error
2026-07-27 02:57,Comments,Failed,0.547,Timeout or Error
2026-07-27 02:57,Playlist,Failed,0.599,Timeout or Error
2026-07-27 04:10,Video,Failed,1.316,Timeout or Error
2026-07-27 04:10,Search,Failed,0.602,Timeout or Error
2026-07-27 04:10,Channel,Failed,0.57,Timeout or Error
2026-07-27 04:10,Comments,Failed,0.565,Timeout or Error
2026-07-27 04:10,Playlist,Failed,0.821,Timeout or Error
2026-07-27 05:51,Video,Failed,0.754,Timeout or Error
2026-07-27 05:51,Search,Failed,1.759,Timeout or Error
2026-07-27 05:51,Channel,Failed,0.418,Timeout or Error
2026-07-27 05:51,Comments,Failed,0.39,Timeout or Error
2026-07-27 05:51,Playlist,Failed,0.422,Timeout or Error
2026-07-27 06:53,Video,Failed,1.573,Timeout or Error
2026-07-27 06:53,Search,Failed,1.587,Timeout or Error
2026-07-27 06:53,Channel,Failed,1.242,Timeout or Error
2026-07-27 06:53,Comments,Failed,1.576,Timeout or Error
2026-07-27 06:53,Playlist,Failed,1.247,Timeout or Error
2026-07-27 07:54,Video,Failed,0.423,Timeout or Error
2026-07-27 07:54,Search,Failed,0.775,Timeout or Error
2026-07-27 07:54,Channel,Failed,0.487,Timeout or Error
2026-07-27 07:54,Comments,Failed,0.695,Timeout or Error
2026-07-27 07:54,Playlist,Failed,0.786,Timeout or Error
2026-07-27 08:55,Video,Failed,1.297,Timeout or Error
2026-07-27 08:55,Search,Failed,0.479,Timeout or Error
2026-07-27 08:55,Channel,Failed,0.52,Timeout or Error
2026-07-27 08:55,Comments,Failed,0.481,Timeout or Error
2026-07-27 08:55,Playlist,Failed,0.51,Timeout or Error
2026-07-27 11:24,Video,Failed,1.267,Timeout or Error
2026-07-27 11:24,Search,Failed,1.27,Timeout or Error
2026-07-27 11:24,Channel,Failed,0.488,Timeout or Error
2026-07-27 11:24,Comments,Failed,0.48,Timeout or Error
2026-07-27 11:24,Playlist,Failed,1.27,Timeout or Error
2026-07-27 15:22,Video,Failed,0.54,Timeout or Error
2026-07-27 15:22,Search,Failed,0.559,Timeout or Error
2026-07-27 15:22,Channel,Failed,0.555,Timeout or Error
2026-07-27 15:22,Comments,Failed,1.314,Timeout or Error
2026-07-27 15:22,Playlist,Failed,0.587,Timeout or Error
2026-07-27 19:36,Video,Failed,1.329,Timeout or Error
2026-07-27 19:36,Search,Failed,0.591,Timeout or Error
2026-07-27 19:36,Channel,Failed,0.566,Timeout or Error
2026-07-27 19:36,Comments,Failed,2.804,Timeout or Error
2026-07-27 19:36,Playlist,Failed,0.59,Timeout or Error
2026-07-27 22:34,Video,Failed,1.055,Timeout or Error
2026-07-27 22:34,Search,Failed,0.608,Timeout or Error
2026-07-27 22:34,Channel,Failed,0.602,Timeout or Error
2026-07-27 22:34,Comments,Failed,0.601,Timeout or Error
2026-07-27 22:34,Playlist,Failed,0.628,Timeout or Error
2026-07-28 01:11,Video,Failed,1.268,Timeout or Error
2026-07-28 01:11,Search,Failed,1.273,Timeout or Error
2026-07-28 01:11,Channel,Failed,1.266,Timeout or Error
2026-07-28 01:11,Comments,Failed,1.015,Timeout or Error
2026-07-28 01:11,Playlist,Failed,1.269,Timeout or Error
2026-07-28 03:20,Video,Failed,1.502,Timeout or Error
2026-07-28 03:20,Search,Failed,0.489,Timeout or Error
2026-07-28 03:20,Channel,Failed,0.944,Timeout or Error
2026-07-28 03:20,Comments,Failed,0.486,Timeout or Error
2026-07-28 03:20,Playlist,Failed,0.479,Timeout or Error
2026-07-28 05:17,Video,Failed,0.586,Timeout or Error
2026-07-28 05:17,Search,Failed,0.564,Timeout or Error
2026-07-28 05:17,Channel,Failed,0.554,Timeout or Error
2026-07-28 05:17,Comments,Failed,0.556,Timeout or Error
2026-07-28 05:17,Playlist,Failed,0.578,Timeout or Error
2026-07-28 07:00,Video,Failed,0.53,Timeout or Error
2026-07-28 07:00,Search,Failed,0.586,Timeout or Error
2026-07-28 07:00,Channel,Failed,0.578,Timeout or Error
2026-07-28 07:00,Comments,Failed,2.086,Timeout or Error
2026-07-28 07:00,Playlist,Failed,0.607,Timeout or Error
2026-07-28 08:11,Video,Failed,0.363,Timeout or Error
2026-07-28 08:11,Search,Failed,0.408,Timeout or Error
2026-07-28 08:11,Channel,Failed,0.392,Timeout or Error
2026-07-28 08:11,Comments,Failed,0.413,Timeout or Error
2026-07-28 08:11,Playlist,Failed,0.408,Timeout or Error
2026-07-28 10:58,Video,Failed,0.359,Timeout or Error
2026-07-28 10:58,Search,Failed,0.41,Timeout or Error
2026-07-28 10:58,Channel,Failed,0.386,Timeout or Error
2026-07-28 10:58,Comments,Failed,0.384,Timeout or Error
2026-07-28 10:58,Playlist,Failed,0.388,Timeout or Error
2026-07-28 14:18,Video,Failed,0.515,Timeout or Error
2026-07-28 14:18,Search,Failed,0.554,Timeout or Error
2026-07-28 14:18,Channel,Failed,0.577,Timeout or Error
2026-07-28 14:18,Comments,Failed,1.322,Timeout or Error
2026-07-28 14:18,Playlist,Failed,0.558,Timeout or Error
2026-07-28 17:23,Video,Failed,0.385,Timeout or Error
2026-07-28 17:23,Search,Failed,0.689,Timeout or Error
2026-07-28 17:23,Channel,Failed,0.399,Timeout or Error
2026-07-28 17:23,Comments,Failed,0.405,Timeout or Error
2026-07-28 17:23,Playlist,Failed,0.406,Timeout or Error
2026-07-28 20:11,Video,Failed,0.489,Timeout or Error
2026-07-28 20:11,Search,Failed,0.735,Timeout or Error
2026-07-28 20:11,Channel,Failed,0.545,Timeout or Error
2026-07-28 20:11,Comments,Failed,0.543,Timeout or Error
2026-07-28 20:11,Playlist,Failed,1.292,Timeout or Error
2026-07-28 22:49,Video,Failed,1.328,Timeout or Error
2026-07-28 22:49,Search,Failed,0.62,Timeout or Error
2026-07-28 22:49,Channel,Failed,1.325,Timeout or Error
2026-07-28 22:49,Comments,Failed,0.914,Timeout or Error
2026-07-28 22:49,Playlist,Failed,1.073,Timeout or Error
2026-07-29 01:01,Video,Failed,0.369,Timeout or Error
2026-07-29 01:01,Search,Failed,0.64,Timeout or Error
2026-07-29 01:01,Channel,Failed,0.911,Timeout or Error
2026-07-29 01:01,Comments,Failed,0.512,Timeout or Error
2026-07-29 01:01,Playlist,Failed,0.448,Timeout or Error
2026-07-29 03:08,Video,Failed,0.641,Timeout or Error
2026-07-29 03:08,Search,Failed,0.598,Timeout or Error
2026-07-29 03:08,Channel,Failed,0.784,Timeout or Error
2026-07-29 03:08,Comments,Failed,0.871,Timeout or Error
2026-07-29 03:08,Playlist,Failed,0.589,Timeout or Error
2026-07-29 05:11,Video,Failed,0.418,Timeout or Error
2026-07-29 05:11,Search,Failed,0.669,Timeout or Error
2026-07-29 05:11,Channel,Failed,0.732,Timeout or Error
2026-07-29 05:11,Comments,Failed,1.963,Timeout or Error
2026-07-29 05:11,Playlist,Failed,1.247,Timeout or Error
2026-07-29 06:57,Video,Failed,0.372,Timeout or Error
2026-07-29 06:57,Search,Failed,1.215,Timeout or Error
2026-07-29 06:57,Channel,Failed,0.985,Timeout or Error
2026-07-29 06:57,Comments,Failed,0.714,Timeout or Error
2026-07-29 06:57,Playlist,Failed,0.422,Timeout or Error
2026-07-29 07:58,Video,Failed,0.36,Timeout or Error
2026-07-29 07:58,Search,Failed,0.694,Timeout or Error
2026-07-29 07:58,Channel,Failed,0.432,Timeout or Error
2026-07-29 07:58,Comments,Failed,0.406,Timeout or Error
2026-07-29 07:58,Playlist,Failed,1.211,Timeout or Error
2026-07-29 09:00,Video,Failed,0.359,Timeout or Error
2026-07-29 09:00,Search,Failed,0.384,Timeout or Error
2026-07-29 09:00,Channel,Failed,0.403,Timeout or Error
2026-07-29 09:00,Comments,Failed,0.396,Timeout or Error
2026-07-29 09:00,Playlist,Failed,1.505,Timeout or Error
2026-07-29 12:59,Video,Failed,0.355,Timeout or Error
2026-07-29 12:59,Search,Failed,0.415,Timeout or Error
2026-07-29 12:59,Channel,Failed,0.398,Timeout or Error
2026-07-29 12:59,Comments,Failed,0.399,Timeout or Error
2026-07-29 12:59,Playlist,Failed,0.405,Timeout or Error
2026-07-29 15:37,Video,Failed,0.368,Timeout or Error
2026-07-29 15:37,Search,Failed,0.408,Timeout or Error
2026-07-29 15:37,Channel,Failed,0.417,Timeout or Error
2026-07-29 15:37,Comments,Failed,0.428,Timeout or Error
2026-07-29 15:37,Playlist,Failed,0.402,Timeout or Error
2026-07-29 18:33,Video,Failed,1.249,Timeout or Error
2026-07-29 18:33,Search,Failed,0.498,Timeout or Error
2026-07-29 18:33,Channel,Failed,0.459,Timeout or Error
2026-07-29 18:33,Comments,Failed,1.271,Timeout or Error
2026-07-29 18:33,Playlist,Failed,0.49,Timeout or Error
2026-07-29 20:57,Video,Failed,0.472,Timeout or Error
2026-07-29 20:57,Search,Failed,0.485,Timeout or Error
2026-07-29 20:57,Channel,Failed,1.26,Timeout or Error
2026-07-29 20:57,Comments,Failed,0.508,Timeout or Error
2026-07-29 20:57,Playlist,Failed,0.497,Timeout or Error
2026-07-29 23:06,Video,Failed,0.52,Timeout or Error
2026-07-29 23:06,Search,Failed,0.519,Timeout or Error
2026-07-29 23:06,Channel,Failed,0.513,Timeout or Error
2026-07-29 23:06,Comments,Failed,0.547,Timeout or Error
2026-07-29 23:06,Playlist,Failed,0.547,Timeout or Error
2026-07-30 01:16,Video,Failed,0.537,Timeout or Error
2026-07-30 01:16,Search,Failed,0.789,Timeout or Error
2026-07-30 01:16,Channel,Failed,1.191,Timeout or Error
2026-07-30 01:16,Comments,Failed,1.329,Timeout or Error
2026-07-30 01:16,Playlist,Failed,0.581,Timeout or Error
2026-07-30 03:02,Video,Failed,0.442,Timeout or Error
2026-07-30 03:02,Search,Failed,0.477,Timeout or Error
2026-07-30 03:02,Channel,Failed,0.47,Timeout or Error
2026-07-30 03:02,Comments,Failed,0.822,Timeout or Error
2026-07-30 03:02,Playlist,Failed,1.837,Timeout or Error
2026-07-30 05:08,Video,Failed,0.362,Timeout or Error
2026-07-30 05:08,Search,Failed,0.428,Timeout or Error
2026-07-30 05:08,Channel,Failed,0.414,Timeout or Error
2026-07-30 05:08,Comments,Failed,1.051,Timeout or Error
2026-07-30 05:08,Playlist,Failed,0.813,Timeout or Error
2026-07-30 06:54,Video,Failed,1.24,Timeout or Error
2026-07-30 06:54,Search,Failed,1.241,Timeout or Error
2026-07-30 06:54,Channel,Failed,1.092,Timeout or Error
2026-07-30 06:54,Comments,Failed,0.444,Timeout or Error
2026-07-30 06:54,Playlist,Failed,0.449,Timeout or Error
2026-07-30 07:55,Video,Failed,1.16,Timeout or Error
2026-07-30 07:55,Search,Failed,1.311,Timeout or Error
2026-07-30 07:55,Channel,Failed,1.309,Timeout or Error
2026-07-30 07:55,Comments,Failed,1.783,Timeout or Error
2026-07-30 07:55,Playlist,Failed,1.307,Timeout or Error
2026-07-30 08:56,Video,Failed,0.533,Timeout or Error
2026-07-30 08:56,Search,Failed,0.529,Timeout or Error
2026-07-30 08:56,Channel,Failed,0.561,Timeout or Error
2026-07-30 08:56,Comments,Failed,1.89,Timeout or Error
2026-07-30 08:56,Playlist,Failed,0.556,Timeout or Error
2026-07-30 11:09,Video,Failed,0.777,Timeout or Error
2026-07-30 11:09,Search,Failed,0.479,Timeout or Error
2026-07-30 11:09,Channel,Failed,0.469,Timeout or Error
2026-07-30 11:09,Comments,Failed,1.263,Timeout or Error
2026-07-30 11:09,Playlist,Failed,0.474,Timeout or Error
2026-07-30 14:33,Video,Failed,0.518,Timeout or Error
2026-07-30 14:33,Search,Failed,0.545,Timeout or Error
2026-07-30 14:33,Channel,Failed,0.555,Timeout or Error
2026-07-30 14:33,Comments,Failed,0.564,Timeout or Error
2026-07-30 14:33,Playlist,Failed,0.544,Timeout or Error
2026-07-30 17:13,Video,Failed,0.541,Timeout or Error
2026-07-30 17:13,Search,Failed,1.005,Timeout or Error
2026-07-30 17:13,Channel,Failed,0.767,Timeout or Error
2026-07-30 17:13,Comments,Failed,1.302,Timeout or Error
2026-07-30 17:13,Playlist,Failed,0.557,Timeout or Error
2026-07-30 20:01,Video,Failed,0.504,Timeout or Error
2026-07-30 20:01,Search,Failed,1.74,Timeout or Error
2026-07-30 20:01,Channel,Failed,1.297,Timeout or Error
2026-07-30 20:01,Comments,Failed,0.522,Timeout or Error
2026-07-30 20:01,Playlist,Failed,1.546,Timeout or Error
2026-07-30 22:44,Video,Failed,1.334,Timeout or Error
2026-07-30 22:44,Search,Failed,1.331,Timeout or Error
2026-07-30 22:44,Channel,Failed,1.332,Timeout or Error
2026-07-30 22:44,Comments,Failed,2.339,Timeout or Error
2026-07-30 22:44,Playlist,Failed,1.333,Timeout or Error
2026-07-31 00:47,Video,Failed,0.486,Timeout or Error
2026-07-31 00:47,Search,Failed,0.542,Timeout or Error
2026-07-31 00:47,Channel,Failed,0.532,Timeout or Error
2026-07-31 00:47,Comments,Failed,0.538,Timeout or Error
2026-07-31 00:47,Playlist,Failed,0.535,Timeout or Error
2026-07-31 02:21,Video,Failed,0.819,Timeout or Error
2026-07-31 02:21,Search,Failed,0.515,Timeout or Error
2026-07-31 02:21,Channel,Failed,0.61,Timeout or Error
2026-07-31 02:21,Comments,Failed,0.559,Timeout or Error
2026-07-31 02:21,Playlist,Failed,0.569,Timeout or Error
2026-07-31 04:15,Video,Failed,0.459,Timeout or Error
2026-07-31 04:15,Search,Failed,0.807,Timeout or Error
2026-07-31 04:15,Channel,Failed,0.499,Timeout or Error
2026-07-31 04:15,Comments,Failed,1.241,Timeout or Error
2026-07-31 04:15,Playlist,Failed,1.276,Timeout or Error
2026-07-31 06:01,Video,Failed,0.394,Timeout or Error
2026-07-31 06:01,Search,Failed,2.247,Timeout or Error
2026-07-31 06:01,Channel,Failed,0.463,Timeout or Error
2026-07-31 06:01,Comments,Failed,0.466,Timeout or Error
2026-07-31 06:01,Playlist,Failed,0.649,Timeout or Error
2026-07-31 07:59,Video,Failed,0.42,Timeout or Error
2026-07-31 07:59,Search,Failed,0.451,Timeout or Error
2026-07-31 07:59,Channel,Failed,0.456,Timeout or Error
2026-07-31 07:59,Comments,Failed,1.254,Timeout or Error
2026-07-31 07:59,Playlist,Failed,1.257,Timeout or Error
2026-07-31 09:05,Video,Failed,0.436,Timeout or Error
2026-07-31 09:05,Search,Failed,0.722,Timeout or Error
2026-07-31 09:05,Channel,Failed,0.95,Timeout or Error
2026-07-31 09:05,Comments,Failed,0.476,Timeout or Error
2026-07-31 09:05,Playlist,Failed,0.454,Timeout or Error
2026-07-31 13:17,Video,Failed,0.436,Timeout or Error
2026-07-31 13:17,Search,Failed,0.486,Timeout or Error
2026-07-31 13:17,Channel,Failed,0.453,Timeout or Error
2026-07-31 13:17,Comments,Failed,0.493,Timeout or Error
2026-07-31 13:17,Playlist,Failed,0.462,Timeout or Error
2026-07-31 16:46,Video,Failed,0.357,Timeout or Error
2026-07-31 16:46,Search,Failed,0.392,Timeout or Error
2026-07-31 16:46,Channel,Failed,0.409,Timeout or Error
2026-07-31 16:46,Comments,Failed,0.629,Timeout or Error
2026-07-31 16:46,Playlist,Failed,0.4,Timeout or Error
2026-07-31 19:32,Video,Failed,0.45,Timeout or Error
2026-07-31 19:32,Search,Failed,0.494,Timeout or Error
2026-07-31 19:32,Channel,Failed,0.465,Timeout or Error
2026-07-31 19:32,Comments,Failed,0.509,Timeout or Error
2026-07-31 19:32,Playlist,Failed,0.504,Timeout or Error
2026-07-31 21:51,Video,Failed,0.432,Timeout or Error
2026-07-31 21:51,Search,Failed,0.505,Timeout or Error
2026-07-31 21:51,Channel,Failed,1.258,Timeout or Error
2026-07-31 21:51,Comments,Failed,0.469,Timeout or Error
2026-07-31 21:51,Playlist,Failed,0.523,Timeout or Error
2026-08-01 00:14,Video,Failed,1.196,Timeout or Error
2026-08-01 00:14,Search,Failed,0.407,Timeout or Error
2026-08-01 00:14,Channel,Failed,0.406,Timeout or Error
2026-08-01 00:14,Comments,Failed,0.433,Timeout or Error
2026-08-01 00:14,Playlist,Failed,0.397,Timeout or Error
2026-08-01 02:22,Video,Failed,0.433,Timeout or Error
2026-08-01 02:22,Search,Failed,0.406,Timeout or Error
2026-08-01 02:22,Channel,Failed,0.406,Timeout or Error
2026-08-01 02:22,Comments,Failed,0.438,Timeout or Error
2026-08-01 02:22,Playlist,Failed,0.391,Timeout or Error
2026-08-01 04:15,Video,Failed,0.377,Timeout or Error
2026-08-01 04:15,Search,Failed,0.386,Timeout or Error
2026-08-01 04:15,Channel,Failed,0.412,Timeout or Error
2026-08-01 04:15,Comments,Failed,0.395,Timeout or Error
2026-08-01 04:15,Playlist,Failed,0.411,Timeout or Error
2026-08-01 05:57,Video,Failed,0.439,Timeout or Error
2026-08-01 05:57,Search,Failed,1.497,Timeout or Error
2026-08-01 05:57,Channel,Failed,0.932,Timeout or Error
2026-08-01 05:57,Comments,Failed,0.924,Timeout or Error
2026-08-01 05:57,Playlist,Failed,0.853,Timeout or Error
2026-08-01 07:06,Video,Failed,0.573,Timeout or Error
2026-08-01 07:06,Search,Failed,0.58,Timeout or Error
2026-08-01 07:06,Channel,Failed,0.565,Timeout or Error
2026-08-01 07:06,Comments,Failed,0.585,Timeout or Error
2026-08-01 07:06,Playlist,Failed,0.57,Timeout or Error
2026-08-01 08:56,Video,Failed,0.666,Timeout or Error
2026-08-01 08:56,Search,Failed,0.561,Timeout or Error
2026-08-01 08:56,Channel,Failed,0.579,Timeout or Error
2026-08-01 08:56,Comments,Failed,0.593,Timeout or Error
2026-08-01 08:56,Playlist,Failed,0.566,Timeout or Error
2026-08-01 11:32,Video,Failed,0.551,Timeout or Error
2026-08-01 11:32,Search,Failed,0.566,Timeout or Error
2026-08-01 11:32,Channel,Failed,0.563,Timeout or Error
2026-08-01 11:32,Comments,Failed,0.576,Timeout or Error
2026-08-01 11:32,Playlist,Failed,0.575,Timeout or Error
2026-08-01 14:49,Video,Failed,0.454,Timeout or Error
2026-08-01 14:49,Search,Failed,0.385,Timeout or Error
2026-08-01 14:49,Channel,Failed,0.382,Timeout or Error
2026-08-01 14:49,Comments,Failed,0.398,Timeout or Error
2026-08-01 14:49,Playlist,Failed,0.396,Timeout or Error
2026-08-01 17:10,Video,Failed,0.384,Timeout or Error
2026-08-01 17:10,Search,Failed,0.548,Timeout or Error
2026-08-01 17:10,Channel,Failed,0.454,Timeout or Error
2026-08-01 17:10,Comments,Failed,0.4,Timeout or Error
2026-08-01 17:10,Playlist,Failed,0.418,Timeout or Error
2026-08-01 19:35,Video,Failed,0.409,Timeout or Error
2026-08-01 19:35,Search,Failed,0.482,Timeout or Error
2026-08-01 19:35,Channel,Failed,0.75,Timeout or Error
2026-08-01 19:35,Comments,Failed,0.449,Timeout or Error
2026-08-01 19:35,Playlist,Failed,0.438,Timeout or Error
2026-08-01 20:58,Video,Failed,0.547,Timeout or Error
2026-08-01 20:58,Search,Failed,0.396,Timeout or Error
